tweet_text,username,location,favorite_count,retweet_count,followers_count,statuses_count,timestamp,verified,coordinates,all_hashtags
"The United States may be considering banning entry from #Japan and #SouthKorea, which have been hit by outbreaks of… https://t.co/3J39hPkpWT",ArabNewsjp,,2,1,3367,5636,2020-03-01 07:00:00,True,,"#Japan, #SouthKorea"
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",carmellaeduard7,,0,41,0,59,2020-03-01 06:59:01,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,FreeSky75428851,,0,81,63,1726,2020-03-01 06:58:24,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,synclonization,,0,179,442,47853,2020-03-01 06:53:10,False,,"#Hokkaido, #virus"
#coronavirus #impact   - All schools in Japan told to close until April over virus outbreak   #TheJapanTimes… https://t.co/bnFInccWio,ivyasaa,"Hyderabad, India",0,0,71,6052,2020-03-01 06:51:46,False,,"#coronavirus, #impact, #TheJapanTimes"
"Bukan and infected people from Japan, Korea, China, the United States and many other countries, please do not lose.… https://t.co/mteknzfne3",Peacefull_time,ᒢᴬᴾᴬᴺ☀︎,0,0,22,875,2020-03-01 06:48:20,False,,
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,sami59,"Mpls, MN",0,81,164,31838,2020-03-01 06:48:10,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,kaoringsari,"Tokyo,Japan",0,81,117,12618,2020-03-01 06:47:50,False,,"#coronavirus, #Japan"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",SaucedbySally,,0,19,2619,154529,2020-03-01 06:44:02,False,,"#coronavirus, #COVID19, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,kshagdna,Winterfell,0,81,218,3188,2020-03-01 06:41:34,False,,"#coronavirus, #Japan"
Another death from #coronavirus in #Japan  https://t.co/wuDiWfx7AC #Sharjah24 https://t.co/OLPmD18N7z,sharjah24,دولة الإمارات العربية المتحدة,1,0,23575,314332,2020-03-01 06:40:53,True,,"#coronavirus, #Japan, #Sharjah24"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",SheilaSmithCFR,"Washington, DC",0,19,6693,26318,2020-03-01 06:40:52,False,,"#coronavirus, #COVID19, #Japan"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",_PistisSophia_,,0,78,179,16847,2020-03-01 06:39:14,False,,"#coronavirus, #SouthKorea, #Italy"
RT @ShanghaiEye: Members of a Chinese volunteer group have acted to raise #masks and distribute them to Japanese people to help with preven…,ChenQianyiTommy,China,0,2,62,927,2020-03-01 06:36:31,False,,#masks
Reuters: A man in his 70s died on #Japan’s northernmost island of #Hokkaido on Saturday night after testing positiv… https://t.co/ZGBbmWSNlV,247NewsTODAY,,0,0,29,188,2020-03-01 06:32:29,False,,"#Japan, #Hokkaido"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,Equateall,India,0,81,7729,252577,2020-03-01 06:32:08,False,,"#coronavirus, #Japan"
"RT @onceatraveler: Found this from the unions in #japan. If you're with the JET Program, an ALT, or work at an eikaiwa that closed due to t…",Will67103413,Tokyo,0,3,194,21886,2020-03-01 06:31:20,False,,#japan
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",Domdesu06,"Seoul, Republic of Korea",0,62,224,54902,2020-03-01 06:30:56,False,,
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",bbbgramps,"Eugene, OR",0,19,567,172804,2020-03-01 06:29:43,False,,"#coronavirus, #COVID19, #Japan"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",DoctorDisco57th,"New York, USA",0,19,178,31274,2020-03-01 06:29:33,False,,"#coronavirus, #COVID19, #Japan"
Coronavirus slowly speading in Japan but so many people are still going out for dinner. Most friends are staying ho… https://t.co/a4nlxxoxs3,EbisuHapa,"Tokyo-to, Japan",0,0,44,1877,2020-03-01 06:24:23,False,,
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",vesnaputzier,,0,19,139,2477,2020-03-01 06:24:14,False,,"#coronavirus, #COVID19, #Japan"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",CalHN,,0,19,994,22092,2020-03-01 06:22:56,False,,"#coronavirus, #COVID19, #Japan"
RT @Terrence_STR: Empty shelves as #coronavirus fears spark food shortages in #Yokohama #Japan  Scary stuff. Really need everyone to stay c…,AnvilDire,,0,1,92,2528,2020-03-01 06:22:39,False,,"#coronavirus, #Yokohama, #Japan"
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",jeannet92212824,,0,41,0,54,2020-03-01 06:22:14,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
"RT @fathimahdhiya: #COVID19 #Coronavirus Last Updated: 3/1/2020, 9:53:03 AM  Confirmed per Country/Region 79,822   Mainland #China 3,526…",Beaussant1980,,0,3,108,2073,2020-03-01 06:21:58,False,,"#COVID19, #Coronavirus, #China"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",John_Locke_New,Mars the Red Planet,0,19,4365,93796,2020-03-01 06:21:50,False,,"#coronavirus, #COVID19, #Japan"
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",jeanebingaman3,,0,41,0,63,2020-03-01 06:21:31,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
"RT @Apex_WW: Tokyo and Beijing are leaning towards delaying Chinese President Xi Jinping’s state visit to Japan, originally planned for ear…",geoti1,Japan,0,1,180,44582,2020-03-01 06:21:14,False,,
"RT @ChinaDaily: The Chinese government will donate 5,000 sets of protective clothing and 100,000 masks to #Japan in batches, the first two…",pimientosbkk,bangkok,0,51,140,25435,2020-03-01 06:21:06,False,,#Japan
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",NegarMotamed,,0,19,262,48815,2020-03-01 06:21:04,False,,"#coronavirus, #COVID19, #Japan"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",MehtaLaurie,"California, and Ohio, USA",0,19,139,18877,2020-03-01 06:20:28,False,,"#coronavirus, #COVID19, #Japan"
"RT @fathimahdhiya: #COVID19 #Coronavirus Last Updated: 3/1/2020, 9:53:03 AM  Confirmed per Country/Region 79,822   Mainland #China 3,526…",VMacuspano,"Zacazonapan, México",0,3,436,7832,2020-03-01 06:19:54,False,,"#COVID19, #Coronavirus, #China"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",DrWutt,"Denver, Colorado USA",0,19,1786,644,2020-03-01 06:18:53,False,,"#coronavirus, #COVID19, #Japan"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",RoKeT_gal,"SE NC, USA",0,19,3817,258348,2020-03-01 06:18:02,False,,"#coronavirus, #COVID19, #Japan"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",JJakobDesign,78736,0,19,578,19977,2020-03-01 06:17:49,False,,"#coronavirus, #COVID19, #Japan"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",ThereseRahmani,United States Indian Land ⁀‵⁀,0,19,514,64630,2020-03-01 06:17:42,False,,"#coronavirus, #COVID19, #Japan"
"RT @ChinaDaily: The Chinese government will donate 5,000 sets of protective clothing and 100,000 masks to #Japan in batches, the first two…",WangShxiang,Shanghai,0,51,42,376,2020-03-01 06:17:28,False,,#Japan
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",McBlondeLand,United States,0,19,4015,203741,2020-03-01 06:16:38,False,,"#coronavirus, #COVID19, #Japan"
"RT @W7VOA: A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality in #Japan, e…",CorruptNSW,"Hell,Hades,Mictlan,Tartarus",0,19,5174,390838,2020-03-01 06:15:16,False,,"#coronavirus, #COVID19, #Japan"
China to donate epidemic prevention materials to Japan #China #Japan #COVID19 #coronavirus https://t.co/c7lB50t4qO https://t.co/sHtqszB85y,CCTV_Plus,CHINA,2,0,27123,18594,2020-03-01 06:14:26,False,,"#China, #Japan, #COVID19, #coronavirus"
"A man in his 70s, who may have caught #coronavirus in hospital, dies in Hokkaido. It is the sixth #COVID19 fatality… https://t.co/6CS9xODNWV",W7VOA,"Washington, DC ",17,19,94368,119391,2020-03-01 06:14:17,True,,"#coronavirus, #COVID19"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,skulthaw,Chiang Mai university,0,81,92,8451,2020-03-01 06:13:00,False,,"#coronavirus, #Japan"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 29 9PM EST The current GLOBAL statistics - Confirmed cases in: -86,979 total in🌎 -79,824 Mainland…",8bitmeme,"Orange County, CA",0,9,530,6797,2020-03-01 06:12:47,False,,#Coronavirus
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,PenguinParty466,,0,81,217,974,2020-03-01 06:11:50,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,jay95yo,Malaysia,0,81,4,52,2020-03-01 06:10:43,False,,"#coronavirus, #Japan"
RT @haroldo44505601: A global recession doesn't look too far fetched: Nouriel Roubini https://t.co/lrJVX8bpbl via @YouTube  Dr. Doom Predic…,BitcoinUKPR,,0,1,247,8734,2020-03-01 06:10:32,False,,
RT @tornadomisty27: There’s. No. Way.  This would be about as irresponsible as hosting the Super Bowl in Florida in the midst of a pandemic…,4Tchat,,0,3,4562,255309,2020-03-01 06:05:34,False,,
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",macrowley5,,0,41,0,72,2020-03-01 06:05:20,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
A global recession doesn't look too far fetched: Nouriel Roubini https://t.co/lrJVX8bpbl via @YouTube  Dr. Doom Pre… https://t.co/S6Np2SfWgt,haroldo44505601,"Los Angeles, CA",0,1,3,88,2020-03-01 06:04:55,False,,
Members of a Chinese volunteer group have acted to raise #masks and distribute them to Japanese people to help with… https://t.co/rX6ILhtorv,ShanghaiEye,"上海, 中华人民共和国",4,2,29012,24609,2020-03-01 06:03:14,True,,#masks
There’s. No. Way.  This would be about as irresponsible as hosting the Super Bowl in Florida in the midst of a pand… https://t.co/IEFZnKFQ2f,tornadomisty27,,1,3,117,3220,2020-03-01 06:01:02,False,,
Empty shelves as #coronavirus fears spark food shortages in #Yokohama #Japan  Scary stuff. Really need everyone to… https://t.co/nJiltHzKer,Terrence_STR,Standing Rock,1,1,6796,39947,2020-03-01 05:59:28,False,,"#coronavirus, #Yokohama, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,tara5weeney555,"Weehawken, NJ",0,81,502,22224,2020-03-01 05:55:01,False,,"#coronavirus, #Japan"
"RT @fathimahdhiya: #COVID19 #Coronavirus Last Updated: 3/1/2020, 9:53:03 AM  Confirmed per Country/Region 79,822   Mainland #China 3,526…",LaPizzaPolitica,,0,3,2787,13077,2020-03-01 05:51:36,False,,"#COVID19, #Coronavirus, #China"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,japoncaevi,地球,0,81,99,1191,2020-03-01 05:51:16,False,,"#coronavirus, #Japan"
RT @srbnews0: Empty shelves as #coronavirus fears spark food shortages in #Yokohama #Japan https://t.co/dAX9zic7Dg,ghostyH,Planet Earth 🌍,0,4,677,16162,2020-03-01 05:47:51,False,,"#coronavirus, #Yokohama, #Japan"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",BaronianConsult,,0,62,1580,471541,2020-03-01 05:47:12,False,,
"RT @DaveInOsaka: Just announced that all schools in #Osaka, #Japan from kindergarten to junior high school are closing for two weeks (2/29-…",Mcfannie,"Potomac, MD",0,29,1691,22224,2020-03-01 05:46:34,False,,"#Osaka, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,indrawan_92,"Bali, Indonesia",0,81,143,17264,2020-03-01 05:45:13,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,Duktiamat,Republic of the Philippines,0,81,572,15491,2020-03-01 05:44:48,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,AnnL_Berlin,New York City,0,81,247,17129,2020-03-01 05:44:17,False,,"#coronavirus, #Japan"
"#COVID19 #Coronavirus Last Updated: 3/1/2020, 9:53:03 AM  Confirmed per Country/Region 79,822   Mainland #China 3,5… https://t.co/zTE10RUMZg",fathimahdhiya,,2,3,630,55065,2020-03-01 05:44:10,False,,"#COVID19, #Coronavirus, #China"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,Piyokodictator,Chiba Pref. Japan,0,81,539,90677,2020-03-01 05:42:05,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,momoyurikoo,"Ashiya-shi, Hyogo",0,179,3939,7927,2020-03-01 05:40:21,False,,"#Hokkaido, #virus"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,sapporobot1,日本,0,81,358,1367,2020-03-01 05:40:05,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,rockwild,,0,81,383,12016,2020-03-01 05:35:50,False,,"#coronavirus, #Japan"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,AkikoTK2,"Yokosuka-shi, Kanagawa",0,21,17,1405,2020-03-01 05:31:59,False,,"#Japan, #coronavirus"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,takanomartina,Japan,0,81,564,2519,2020-03-01 05:30:58,False,,"#coronavirus, #Japan"
"#Japan has a serious problem with #coronavirus , it's ageing population. #COVID2019 has been proved to be the bigge… https://t.co/z7kimRCnFh",CaptAKJ,"Surat/Pipavav/Bihar, India",1,0,544,10200,2020-03-01 05:30:25,False,,"#Japan, #coronavirus, #COVID2019"
"RT @ArabNewsjp: In facing the #coronavirus and its surrounding panic, #Japan may want to take some lessons from the Middle East and history…",AlrakanNouf,Riyadh,0,1,31452,6330,2020-03-01 05:28:09,True,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,rindashuunrei,,0,81,90,15102,2020-03-01 05:27:07,False,,"#coronavirus, #Japan"
Damn!! #COSTCO raking in #coronapocalypse cash like 🤑 #新型コロナウイルス #coronavirus #COVID19 #Japan https://t.co/8eTgZnPMP9,noraneko_893,"Tokyo, Japan",1,0,36,353,2020-03-01 05:23:40,False,,"#COSTCO, #coronapocalypse, #新型コロナウイルス, #coronavirus, #COVID19, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,cjenmoon,"Seoul, Republic of Korea",0,81,775,2114,2020-03-01 05:18:03,False,,"#coronavirus, #Japan"
"RT @ChinaDaily: The Chinese government will donate 5,000 sets of protective clothing and 100,000 masks to #Japan in batches, the first two…",littleonepiece,,0,51,8,324,2020-03-01 05:17:45,False,,#Japan
RT @Ruptly: Empty shelves as #coronavirus fears spark food shortages in #Yokohama #Japan https://t.co/ZXy4Byeroo,miyakilee,,0,20,784,159080,2020-03-01 05:14:14,False,,"#coronavirus, #Yokohama, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,CharlesCheng,"Hong Kong, Internet",0,81,80,5822,2020-03-01 05:13:45,False,,"#coronavirus, #Japan"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",hugmebigbear,Japan,0,62,58,1500,2020-03-01 05:12:36,False,,
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",floridazhou6,,0,41,0,20,2020-03-01 05:11:37,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,TotPig,Vatican City💤,0,179,20,1636,2020-03-01 05:09:26,False,,"#Hokkaido, #virus"
"RT @ChinaDaily: The Chinese government will donate 5,000 sets of protective clothing and 100,000 masks to #Japan in batches, the first two…",kzmyh1,"Beijing, China",0,51,45,622,2020-03-01 05:08:41,False,,#Japan
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,valentin_blog,Okinawa,0,81,107187,1652,2020-03-01 05:08:37,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,kaporalbaby,"Fukushima-shi, Fukushima",0,81,131,29415,2020-03-01 05:07:43,False,,"#coronavirus, #Japan"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 29 9PM EST The current GLOBAL statistics - Confirmed cases in: -86,979 total in🌎 -79,824 Mainland…",KimYarnwrangler,,0,9,745,33649,2020-03-01 05:05:12,False,,#Coronavirus
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,PRIDEFC_FAN,,0,81,90,15770,2020-03-01 05:04:42,False,,"#coronavirus, #Japan"
RT @Apex_WW: #Japan|ese tests positive for #COVID19 in #SouthKorea for first time  #coronavirus  https://t.co/leOt4QOht9,Duktiamat,Republic of the Philippines,0,2,572,15491,2020-03-01 05:03:50,False,,"#Japan, #COVID19, #SouthKorea, #coronavirus"
RT @Apex_WW: #Japan|ese tests positive for #COVID19 in #SouthKorea for first time  #coronavirus  https://t.co/leOt4QOht9,realtraderx,United States,0,2,134,6537,2020-03-01 05:02:08,False,,"#Japan, #COVID19, #SouthKorea, #coronavirus"
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",novakaeser4,,0,41,0,32,2020-03-01 05:02:05,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
#Japan|ese tests positive for #COVID19 in #SouthKorea for first time  #coronavirus  https://t.co/leOt4QOht9,Apex_WW,US ,6,2,2764,8491,2020-03-01 05:01:46,False,,"#Japan, #COVID19, #SouthKorea, #coronavirus"
"In facing the #coronavirus and its surrounding panic, #Japan may want to take some lessons from the Middle East and… https://t.co/HzAyJoQfi0",ArabNewsjp,,1,1,3367,5636,2020-03-01 05:00:00,True,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,yordyings,"13.751289,100.531808",0,81,9079,34010,2020-03-01 04:59:29,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,veracruz777,Tokyo Japan,0,81,2753,84522,2020-03-01 04:59:26,False,,"#coronavirus, #Japan"
#Japan cancels all classes until spring break. #SARSCoV2 #COVID19 #coronavirus https://t.co/Rzt5qkUIEp,humanspan,"Bellwether State, USA",2,0,64,1609,2020-03-01 04:55:03,False,,"#Japan, #SARSCoV2, #COVID19, #coronavirus"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,marcygoround,the universe,0,81,52,7387,2020-03-01 04:54:47,False,,"#coronavirus, #Japan"
RT @W7VOA: Israeli with #coronavirus who was on #DiamondPrincess flew home from #Japan on @TurkishAirlines #TK53 and #TK784.,realistyazar,Canada,0,14,4016,22577,2020-03-01 04:52:40,False,,"#coronavirus, #DiamondPrincess, #Japan, #TK53, #TK784"
RT @insidethegames: State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #…,kaushaltamhane,India,0,9,64,1279,2020-03-01 04:52:18,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020"
"RT @ians_india: #Australia recorded its first #coronavirus death after a 78-year-old patient, who was evacuated from the quarantines Diamon…",RichFM39517086,"Laguna Beach, Ca",0,4,2636,518684,2020-03-01 04:50:35,False,,"#Australia, #coronavirus"
"RT @ians_india: #Australia recorded its first #coronavirus death after a 78-year-old patient, who was evacuated from the quarantines Diamon…",vaxchoiceeast,Eastern America,0,4,728,26278,2020-03-01 04:49:57,False,,"#Australia, #coronavirus"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,tarquis,,0,81,917,85497,2020-03-01 04:49:48,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,MiSabotenn_mx,"Querétaro, Querétaro Arteaga",0,81,375,343,2020-03-01 04:49:26,False,,"#coronavirus, #Japan"
